0.225250244140625,0.26593017578125,0.230926513671875,0.12579345703125,0.132232666015625,0.084686279296875,0.00177001953125
0.232757568359375,0.269927978515625,0.229766845703125,0.12567138671875,0.129364013671875,0.082550048828125,0.001739501953125
0.242156982421875,0.27301025390625,0.225921630859375,0.12371826171875,0.126373291015625,0.081695556640625,0.001678466796875
0.245086669921875,0.275482177734375,0.224853515625,0.12286376953125,0.12310791015625,0.081695556640625,0.001708984375
0.24786376953125,0.281463623046875,0.2259521484375,0.119384765625,0.119781494140625,0.079437255859375,0.001708984375
0.24713134765625,0.276580810546875,0.22723388671875,0.122161865234375,0.1209716796875,0.0802001953125,0.001708984375
0.24285888671875,0.27960205078125,0.226409912109375,0.122955322265625,0.122100830078125,0.08001708984375,0.001739501953125
0.2431640625,0.28082275390625,0.22845458984375,0.123046875,0.119171142578125,0.0789794921875,0.001739501953125
0.2423095703125,0.276702880859375,0.227752685546875,0.122589111328125,0.1197509765625,0.079742431640625,0.00177001953125
0.24237060546875,0.2784423828125,0.224212646484375,0.123016357421875,0.11895751953125,0.078826904296875,0.001800537109375
0.238372802734375,0.268310546875,0.22369384765625,0.1263427734375,0.124359130859375,0.080291748046875,0.00189208984375
0.2398681640625,0.26678466796875,0.22357177734375,0.12701416015625,0.123291015625,0.0810546875,0.00189208984375
0.239837646484375,0.26861572265625,0.223663330078125,0.126251220703125,0.123199462890625,0.082122802734375,0.00189208984375
0.24432373046875,0.26861572265625,0.2225341796875,0.126953125,0.122161865234375,0.08087158203125,0.001922607421875
0.2427978515625,0.268341064453125,0.22247314453125,0.1259765625,0.121429443359375,0.0838623046875,0.001983642578125
0.2386474609375,0.27117919921875,0.2257080078125,0.126068115234375,0.120391845703125,0.083770751953125,0.00201416015625
0.23944091796875,0.270050048828125,0.22698974609375,0.1248779296875,0.120330810546875,0.0855712890625,0.0020751953125
0.24072265625,0.26959228515625,0.226959228515625,0.124664306640625,0.12091064453125,0.085113525390625,0.0020751953125
0.235076904296875,0.267547607421875,0.2305908203125,0.12738037109375,0.121002197265625,0.083709716796875,0.0020751953125
0.232818603515625,0.268829345703125,0.231842041015625,0.127593994140625,0.12103271484375,0.083404541015625,0.0020751953125
0.229217529296875,0.27294921875,0.2320556640625,0.12774658203125,0.122772216796875,0.084381103515625,0.0020751953125
0.223388671875,0.27838134765625,0.230316162109375,0.126953125,0.12530517578125,0.08477783203125,0.0020751953125
0.22857666015625,0.277496337890625,0.22998046875,0.12518310546875,0.122467041015625,0.086181640625,0.0020751953125
0.22845458984375,0.27374267578125,0.230865478515625,0.12579345703125,0.123779296875,0.087188720703125,0.002105712890625
0.2330322265625,0.270477294921875,0.228729248046875,0.122802734375,0.12255859375,0.087646484375,0.002105712890625
0.2352294921875,0.26959228515625,0.22882080078125,0.120880126953125,0.12017822265625,0.08856201171875,0.002105712890625
0.2349853515625,0.270843505859375,0.229339599609375,0.120941162109375,0.1221923828125,0.0872802734375,0.00213623046875
0.232330322265625,0.27020263671875,0.23406982421875,0.122894287109375,0.120849609375,0.088623046875,0.002105712890625
0.234344482421875,0.271728515625,0.2322998046875,0.12066650390625,0.120025634765625,0.086700439453125,0.002105712890625
0.234344482421875,0.274078369140625,0.234161376953125,0.12139892578125,0.11767578125,0.08563232421875,0.002105712890625
0.233795166015625,0.273956298828125,0.23394775390625,0.122528076171875,0.119110107421875,0.083404541015625,0.002105712890625
0.231414794921875,0.26910400390625,0.23736572265625,0.123260498046875,0.121612548828125,0.084320068359375,0.00213623046875
0.229217529296875,0.264892578125,0.237579345703125,0.125701904296875,0.12286376953125,0.084747314453125,0.002166748046875
0.225006103515625,0.260589599609375,0.238922119140625,0.12554931640625,0.1243896484375,0.08502197265625,0.00213623046875
0.2247314453125,0.25738525390625,0.23895263671875,0.12481689453125,0.12408447265625,0.086334228515625,0.00213623046875
0.232177734375,0.2596435546875,0.235321044921875,0.12255859375,0.123291015625,0.0853271484375,0.002105712890625
0.235870361328125,0.258453369140625,0.23443603515625,0.122711181640625,0.1214599609375,0.086090087890625,0.0020751953125
0.2412109375,0.257110595703125,0.23333740234375,0.122955322265625,0.12054443359375,0.08575439453125,0.002105712890625
0.242431640625,0.257720947265625,0.234405517578125,0.123382568359375,0.119598388671875,0.08624267578125,0.0020751953125
0.24224853515625,0.254547119140625,0.23724365234375,0.12530517578125,0.120849609375,0.0865478515625,0.0020751953125
0.245513916015625,0.260284423828125,0.235687255859375,0.12286376953125,0.11712646484375,0.08648681640625,0.00201416015625
0.243133544921875,0.26068115234375,0.234954833984375,0.122772216796875,0.121002197265625,0.087554931640625,0.00201416015625
0.2430419921875,0.25604248046875,0.233734130859375,0.123321533203125,0.121734619140625,0.089874267578125,0.001983642578125
0.24017333984375,0.256378173828125,0.23345947265625,0.122650146484375,0.1219482421875,0.089996337890625,0.001953125
0.23992919921875,0.2591552734375,0.236083984375,0.122314453125,0.118743896484375,0.089569091796875,0.00189208984375
0.24249267578125,0.260833740234375,0.235809326171875,0.12286376953125,0.118255615234375,0.089630126953125,0.00189208984375
0.2442626953125,0.264007568359375,0.2349853515625,0.122589111328125,0.118438720703125,0.0882568359375,0.001800537109375
0.244537353515625,0.261932373046875,0.234954833984375,0.122650146484375,0.11859130859375,0.08905029296875,0.0018310546875
0.2427978515625,0.263458251953125,0.235809326171875,0.12261962890625,0.119873046875,0.0909423828125,0.0018310546875
0.243194580078125,0.25982666015625,0.23785400390625,0.12469482421875,0.121551513671875,0.090667724609375,0.001800537109375
0.241943359375,0.260833740234375,0.236724853515625,0.125396728515625,0.12066650390625,0.0914306640625,0.001800537109375
0.24346923828125,0.25628662109375,0.237884521484375,0.125396728515625,0.12091064453125,0.09112548828125,0.001800537109375
0.239410400390625,0.257659912109375,0.23565673828125,0.1240234375,0.12255859375,0.09210205078125,0.0018310546875
0.23968505859375,0.258697509765625,0.233612060546875,0.1231689453125,0.1220703125,0.090850830078125,0.0018310546875
0.24005126953125,0.2572021484375,0.233795166015625,0.123748779296875,0.122650146484375,0.09051513671875,0.0018310546875
0.239013671875,0.255401611328125,0.23321533203125,0.125152587890625,0.12420654296875,0.091156005859375,0.001800537109375
0.240997314453125,0.25604248046875,0.2308349609375,0.12451171875,0.122528076171875,0.092254638671875,0.00177001953125
0.2452392578125,0.25518798828125,0.225250244140625,0.120208740234375,0.121063232421875,0.092498779296875,0.001800537109375
0.243255615234375,0.258056640625,0.22662353515625,0.119659423828125,0.120452880859375,0.092132568359375,0.0018310546875
0.2381591796875,0.25634765625,0.23028564453125,0.11944580078125,0.12200927734375,0.09295654296875,0.001861572265625
0.239532470703125,0.253936767578125,0.232513427734375,0.11749267578125,0.120452880859375,0.093780517578125,0.00189208984375
0.23773193359375,0.255157470703125,0.229400634765625,0.1171875,0.119720458984375,0.095062255859375,0.00189208984375
0.23480224609375,0.259185791015625,0.22967529296875,0.11566162109375,0.118621826171875,0.095794677734375,0.00189208984375
0.237060546875,0.259368896484375,0.2305908203125,0.115997314453125,0.119384765625,0.097015380859375,0.00189208984375
0.23675537109375,0.26092529296875,0.22857666015625,0.115875244140625,0.120574951171875,0.0963134765625,0.001922607421875
0.230133056640625,0.261199951171875,0.229522705078125,0.11663818359375,0.122314453125,0.0968017578125,0.001922607421875
0.22735595703125,0.26123046875,0.230560302734375,0.115509033203125,0.123291015625,0.0963134765625,0.001953125
0.221343994140625,0.26409912109375,0.23187255859375,0.11456298828125,0.123748779296875,0.098236083984375,0.001953125
0.222442626953125,0.262603759765625,0.231536865234375,0.113800048828125,0.125152587890625,0.09771728515625,0.001953125
0.22125244140625,0.265625,0.231597900390625,0.11346435546875,0.12396240234375,0.098175048828125,0.001922607421875
0.222412109375,0.2645263671875,0.232696533203125,0.1134033203125,0.123687744140625,0.098419189453125,0.001953125
